0.009500000000,0.240000000000
0.009600000000,0.240000000000
0.009700000000,0.280000000000
0.009800000000,0.240000000000
0.009900000000,0.240000000000
0.010000000000,0.280000000000
0.010100000000,0.280000000000
0.010200000000,0.280000000000
0.010300000000,0.280000000000
0.010400000000,0.320000000000
0.010500000000,0.320000000000
0.010600000000,0.320000000000
0.010700000000,0.320000000000
0.010800000000,0.360000000000
0.010900000000,0.320000000000
0.011000000000,0.360000000000
0.011100000000,0.360000000000
0.011200000000,0.320000000000
0.011300000000,0.360000000000
0.011400000000,0.360000000000
0.011500000000,0.360000000000
0.011600000000,0.360000000000
0.011700000000,0.360000000000
0.011800000000,0.360000000000
0.011900000000,0.360000000000
0.012000000000,0.400000000000
0.012100000000,0.440000000000
0.012200000000,0.400000000000
0.012300000000,0.400000000000
0.012400000000,0.400000000000
0.012500000000,0.400000000000
0.012600000000,0.440000000000
0.012700000000,0.440000000000
0.012800000000,0.440000000000
0.012900000000,0.480000000000
0.013000000000,0.480000000000
0.013100000000,0.480000000000
0.013200000000,0.480000000000
0.013300000000,0.480000000000
0.013400000000,0.480000000000
0.013500000000,0.480000000000
0.013600000000,0.480000000000
0.013700000000,0.520000000000
0.013800000000,0.520000000000
0.013900000000,0.480000000000
0.014000000000,0.480000000000
0.014100000000,0.520000000000
0.014200000000,0.520000000000
0.014300000000,0.520000000000
0.014400000000,0.520000000000
0.014500000000,0.560000000000
0.014600000000,0.560000000000
0.014700000000,0.560000000000
0.014800000000,0.560000000000
0.014900000000,0.560000000000
0.015000000000,0.600000000000
0.015100000000,0.560000000000
0.015200000000,0.600000000000
0.015300000000,0.560000000000
0.015400000000,0.560000000000
0.015500000000,0.560000000000
0.015600000000,0.600000000000
0.015700000000,0.600000000000
0.015800000000,0.640000000000
0.015900000000,0.640000000000
0.016000000000,0.640000000000
0.016100000000,0.640000000000
0.016200000000,0.640000000000
0.016300000000,0.680000000000
0.016400000000,0.640000000000
0.016500000000,0.680000000000
0.016600000000,0.680000000000
0.016700000000,0.680000000000
0.016800000000,0.720000000000
0.016900000000,0.680000000000
0.017000000000,0.680000000000
0.017100000000,0.720000000000
0.017200000000,0.720000000000
0.017300000000,0.720000000000
0.017400000000,0.720000000000
0.017500000000,0.720000000000
0.017600000000,0.720000000000
0.017700000000,0.760000000000
0.017800000000,0.720000000000
0.017900000000,0.760000000000
0.018000000000,0.760000000000
0.018100000000,0.760000000000
0.018200000000,0.800000000000
0.018300000000,0.800000000000
0.018400000000,0.800000000000
0.018500000000,0.800000000000
0.018600000000,0.800000000000
0.018700000000,0.800000000000
0.018800000000,0.840000000000
0.018900000000,0.800000000000
0.019000000000,0.840000000000
0.019100000000,0.840000000000
0.019200000000,0.840000000000
0.019300000000,0.840000000000
0.019400000000,0.840000000000
0.019500000000,0.880000000000
0.019600000000,0.840000000000
0.019700000000,0.840000000000
0.019800000000,0.880000000000
0.019900000000,0.880000000000
0.020000000000,0.880000000000
0.020100000000,0.880000000000
0.020200000000,0.920000000000
0.020300000000,0.920000000000
0.020400000000,0.920000000000
0.020500000000,0.920000000000
0.020600000000,0.920000000000
0.020700000000,0.920000000000
0.020800000000,0.920000000000
0.020900000000,0.920000000000
0.021000000000,0.960000000000
0.021100000000,0.960000000000
0.021200000000,0.960000000000
0.021300000000,0.960000000000
0.021400000000,1.000000000000
0.021500000000,0.960000000000
0.021600000000,0.960000000000
0.021700000000,1.000000000000
0.021800000000,1.000000000000
0.021900000000,1.000000000000
0.022000000000,1.000000000000
0.022100000000,1.000000000000
0.022200000000,1.040000000000
0.022300000000,1.040000000000
0.022400000000,1.000000000000
0.022500000000,1.040000000000
0.022600000000,1.040000000000
0.022700000000,1.079999900000
0.022800000000,1.040000000000
0.022900000000,1.079999900000
0.023000000000,1.079999900000
0.023100000000,1.040000000000
0.023200000000,1.079999900000
0.023300000000,1.079999900000
0.023400000000,1.120000000000
0.023500000000,1.079999900000
0.023600000000,1.079999900000
0.023700000000,1.079999900000
0.023800000000,1.079999900000
0.023900000000,1.120000000000
0.024000000000,1.120000000000
0.024100000000,1.120000000000
0.024200000000,1.120000000000
0.024300000000,1.120000000000
0.024400000000,1.120000000000
0.024500000000,1.120000000000
0.024600000000,1.160000000000
0.024700000000,1.160000000000
0.024800000000,1.160000000000
0.024900000000,1.199999900000
0.025000000000,1.160000000000
0.025100000000,1.199999900000
0.025200000000,1.199999900000
0.025300000000,1.160000000000
0.025400000000,1.199999900000
0.025500000000,1.199999900000
0.025600000000,1.199999900000
0.025700000000,1.199999900000
0.025800000000,1.199999900000
0.025900000000,1.199999900000
0.026000000000,1.199999900000
0.026100000000,1.240000000000
0.026200000000,1.199999900000
0.026300000000,1.240000000000
0.026400000000,1.240000000000
0.026500000000,1.280000000000
0.026600000000,1.240000000000
0.026700000000,1.240000000000
0.026800000000,1.280000000000
0.026900000000,1.280000000000
0.027000000000,1.240000000000
0.027100000000,1.280000000000
0.027200000000,1.280000000000
0.027300000000,1.280000000000
0.027400000000,1.280000000000
0.027500000000,1.280000000000
0.027600000000,1.319999900000
0.027700000000,1.319999900000
0.027800000000,1.280000000000
0.027900000000,1.319999900000
0.028000000000,1.319999900000
0.028100000000,1.319999900000
0.028200000000,1.319999900000
0.028300000000,1.319999900000
0.028400000000,1.319999900000
0.028500000000,1.319999900000
0.028600000000,1.319999900000
0.028700000000,1.360000000000
0.028800000000,1.319999900000
0.028900000000,1.360000000000
0.029000000000,1.319999900000
0.029100000000,1.360000000000
0.029200000000,1.360000000000
0.029300000000,1.360000000000
0.029400000000,1.400000000000
0.029500000000,1.400000000000
0.029600000000,1.400000000000
0.029700000000,1.400000000000
0.029800000000,1.400000000000
0.029900000000,1.400000000000
0.030000000000,1.400000000000
0.030100000000,1.400000000000
0.030200000000,1.439999900000
0.030300000000,1.439999900000
0.030400000000,1.400000000000
0.030500000000,1.439999900000
0.030600000000,1.439999900000
0.030700000000,1.439999900000
